heading_error_deg,speed_error_mps,release_delay_s,fuse_error_s,effective_duration_s
-0.02072609344062591,-4.264206189524982,0.038813547274747145,-0.011401429344372709,4.571652545911863
-0.2060290868108449,0.9178990137602154,0.006774072449596519,-0.09223900919133793,4.579712623276022
-1.009034478066639,-0.9026477739432059,0.008692595380227737,-9.417128868101119e-05,4.549406138573662
-0.19160568060649205,-0.5869763260351181,0.00013228992313167332,-0.04286794747791013,4.582932260408919
-0.11887793307847068,-0.5945787916895539,0.05213042163891805,0.11545614232701024,3.493970536250618
0.09728129319308403,0.019132771369517874,0.10421647292882032,0.0642729732621352,3.4506994662263226
0.9672892148341422,-0.6905499968944689,0.15393142071181912,-0.03245226544229448,3.517682955589584
-0.3465138667020457,1.0434122053025288,0.003247242003898975,0.08741700949179723,4.047676914720627
-0.14657495722703606,1.8549221994081009,0.14689519668621148,0.011415909924979846,3.674195746730822
0.6381769604843885,-0.6935577197117865,0.11092656555980974,0.02115734027652527,3.534762517999109
0.7895386246819899,-0.9920109834852515,0.012462016785199911,-0.058159455626163176,4.561162646812693
0.34695136723668585,-1.8942608364158127,0.0543193842728287,0.060420751105354414,3.758278827335941
-0.017554688936492854,1.1325452919570385,0.09212170533759886,-0.07619739623306498,4.582455430477729
-1.142901988487334,1.975969716728641,0.04536014318235774,-0.028669556389652014,4.549672842937661
0.0506780472464388,2.007449320945391,0.03047431519164294,0.08903463228222287,3.736446390818892
-0.6741458775420558,0.8054342310355109,0.09373776207315264,0.07252115678003279,3.746069927350352
0.6013825310790522,3.022357223451161,0.06352968425539515,-0.025857561645692997,4.184197832498029
0.1341731679109671,1.404040331846639,0.0007333279177051612,0.026314234074936417,4.350389242601328
0.7826370292136333,2.965043105760142,0.05694119867596921,0.02606134642603444,3.767144777583937
0.6457769829445746,1.431711304912275,0.04895552044470212,0.09088462639684507,3.375826064117421
0.08812164376633591,0.3763792858864037,0.01562454183914296,-0.010748311833007597,4.543866746565509
0.5096360354564948,0.3321344901355161,0.1024537096373095,0.011007636969613856,3.693233598148251
0.12146460352775688,0.21438334513216223,0.11069983588245523,0.02421617082455045,3.696755987604095
-0.167952586539319,0.4882051934492337,0.0627345801495042,0.003244896083368143,4.244429472835851
-0.49142903418741174,-0.8442318753580444,0.16232061113747986,-0.04829370077864831,4.1620428964094485
-0.19044593701905332,0.1557824498872438,0.09085337003722117,0.010104668950843467,4.0358690122650795
-0.3390148968922024,-1.055047125646739,0.047910718809499125,-0.002522848391101373,4.460352740584878
0.15347240382988267,0.6718616305237228,0.06282756634629742,0.029868930024340868,3.9381777388011994
-0.01338772210497172,0.11195034792004398,0.1802526268572953,-0.06419992773041826,3.9614680930445245
-0.48983483206179473,-0.6725850385264955,0.0564697623542117,-0.045217548323975267,4.584098130869208
0.40855915167833695,-0.8677801054017452,0.10497868336884252,0.06310145511192143,3.3587775092722287
-0.02114786429252391,-2.688698811281264,0.1486112928370042,-0.020271263464239714,3.9357497906885426
0.5754725870861891,-0.6694153034146665,0.0330702311716147,-0.018969474765234695,4.357546662370179
-0.8301642319230598,1.9032510325730114,0.1931519852614072,0.006264882207853419,3.704946558239037
0.038292760980029296,-1.8447573848538106,0.11699363898123237,-0.034653362232853466,4.177354087291022
0.0035618706976438706,-1.6550288874839358,0.1041131110786202,-0.032109928519487324,4.242802505408128
0.2629955000646727,-1.389049054612036,0.04986888689377803,-0.07077480602366117,4.577758235261473
-1.078198960397442,-0.4891910766478374,0.048624559733794676,0.030883212429141535,4.435059211987801
-0.6189534838459508,-1.1303779787160217,0.038466106911647,-0.08672118748771687,4.57471454194494
0.4849175548056538,-0.8712791816059436,0.07664162888121161,0.0324168127937529,3.738316866803493
1.1798661998046411,-0.2574268360741537,0.17763876202328682,-0.0439716393896711,3.3312056793977307
-0.9672603905970261,-4.550998473565968,0.13238506912006076,0.06924107163224731,3.8128008187234306
-0.1204351853646867,0.21773001066524414,0.012977446967376419,-0.023319695973609958,4.586670552480662
0.28733451449617825,0.003090782715580082,0.07955894791488326,-0.010664107644715409,4.083557101030805
0.6328607174690226,0.686067028134057,0.14781801402821326,0.010863410730888534,3.347590102682225
0.17756099288447927,1.0844731024401013,0.02176313261573267,-0.10574910768946125,4.5791197591210455
-0.5163670861897143,0.3528353643199391,0.08876453917337719,0.01628507370363771,4.117814853681448
-0.4137148795273295,-1.1271484726521013,0.08655213928624016,0.0027180169009857337,4.226864811479888
-0.28038741442711085,0.9693042278054218,0.011519586213843537,0.00721121274502575,4.553900267483236
-0.3882162553847714,-1.1808119859234911,0.02241227185972253,-0.022055395876144468,4.583227924327596
0.44562098004397277,3.5541860505447156,0.020391868840045967,0.06140392400503493,3.8612079368862435
-0.8203206183731772,1.7122628273478746,0.033883878168125665,0.003943062285395498,4.569454822958309
0.13044536258034717,-0.33267076092511383,0.08986007564389825,0.09305668432090909,3.323769318897101
0.15956426793859355,-0.8711208404370311,0.11087375191181632,-0.0004919560043369981,3.891904037963193
0.2570213173160148,-1.404529098728983,0.05998911149172579,-0.019501774728437993,4.324672466287773
-0.3331020597363416,-1.2301158181329068,0.0656706029617773,-0.009782498110234654,4.411813972940789
0.19921436403412893,4.274112890739835,0.060322830874097545,-0.046679536275447894,4.494816599757807
0.29885998119279245,1.2863168707002526,0.012834439625807164,-0.040911601359251176,4.581171725700726
-0.03138192483968916,-2.0014782989585824,0.08355886343865615,0.04403341985507183,3.844766997926089
0.5972950153432296,0.7847062282182367,0.09023349095757445,0.09949642391180273,3.060909640461348
0.2609430099446273,-1.433286191027847,0.0147400563997021,-0.021492418274388934,4.583208443962159
-0.30329368874854795,-0.514741828975975,0.035894327424188875,-0.023600656922651633,4.586731740937738
0.323134367703677,-1.0714929589287876,0.12595374673792897,-0.06552108397160995,4.215591769811481
0.3271470625774912,-1.2488797940694365,0.05370765390026109,-0.0031205152000088957,4.215292677948421
1.0354770448729236,-0.9716909412678618,0.09255956978363798,0.02569856025119381,3.465133944214975
0.23891190508881607,-1.5036506112545753,0.14398056099104703,0.12359272087910766,2.756256850755907
-0.027352487125030824,-1.6543136523490962,0.01747455971636941,0.057541622632030456,4.127481704987939
0.1396602881671389,1.4533732191992392,0.007341389117238221,0.048552014686719686,4.145262859341974
-0.0023732199129886796,-2.577142932015542,0.06881054598369547,0.02205946762963962,4.099513864267152
0.05229765592046234,-1.1371867967783569,0.004356498551218355,0.0032866303799874877,4.555219628772445
0.5172361828003537,0.2637884254268989,0.1355497556641867,-0.037941240288245276,3.8428051408802606
0.7901254121533718,2.7099827280336277,0.09391502629603116,-0.12100521287534474,4.536337692658537
0.7172088135594925,-1.3363138480395305,0.017368558658396593,-0.09792340767161131,4.564113802977083
-0.06703469360278039,3.015475001695359,0.06289579832623764,0.046591259335104974,3.8953018856200528
0.38227436007604737,-2.543798885518791,0.07314478108094127,-0.09366887494932666,4.56961392258837
0.9844393650740344,3.0544644056504637,0.06025626349331078,0.03833212887695353,3.5697538613451485
0.19687869287380108,1.1054287591931586,0.023824316288741886,0.02989481552620686,4.162308266164838
-0.5481050168517104,3.4682115132894156,0.07704446478865024,-0.09072271015932665,4.582514789805556
0.1793924321626976,-0.01613933578516557,0.012819493578522554,-0.01733573585671221,4.580346836873969
0.30396931104206604,1.0309581961601404,0.07879564718193421,-0.03266540078879634,4.243323683944316
-0.785817180318604,1.4100865038911874,0.011127707239243206,0.03060812705370653,4.542921453005626
0.7820515150871965,-2.469150825938091,0.0018123253846845555,-0.05652145894455174,4.56505236577241
-0.8917503281471104,-0.2384770788944265,0.07654054569544949,-0.03276825732883282,4.573348632495414
-0.10591237436929365,-3.6976082148132257,0.02660650000983515,0.03273164947701568,4.341714304174746
0.26093514947261526,0.07291964191727843,0.010908477050728118,0.06871791970705426,3.931999368524693
-0.08403829079874209,1.2496869662367485,0.021582023722666845,0.07257375497501496,3.9592917894442197
-0.3123598801631311,-0.15971800520093105,0.021001480886880034,-0.10296560478977626,4.578865989509595
0.5086055100732665,-1.8509373210379994,0.054091944069991654,0.03409039235916852,3.8934944822605724
0.3235376718918899,3.515777840799591,0.13707509254060113,-0.005028804040985846,3.6669088043957245
0.28987501018796,1.6811405831829642,0.0919216168300405,-0.022296791588335023,4.090728395925945
0.017445563276141777,-2.1150492677783843,0.00948711601367814,-0.0028492187682603136,4.587537510657732
-0.24720229405695193,-0.189825434701825,0.012927341005722381,0.03927861033132818,4.312130414027523
0.18770878004384398,1.7979141189713532,0.12095933516273334,-0.043730176828936304,4.1035282531249875
0.043813060983246215,0.725720688462697,0.10756455613234822,-0.08921313855101616,4.5612117288104574
0.24706462943015864,0.5169860119254879,0.06641040208400142,-0.025438901289388634,4.287384804683308
0.0041658685690664,-1.5828078074629839,0.03133608274759672,0.04185054349648789,4.145718379118742
-0.3070960294085172,0.24232850507532006,0.083676347102883,-0.07454529964205951,4.5866218803284475
0.15447322250629464,1.3225943057339629,0.06733748904484049,0.01644723374260628,4.0085624436137275
0.4766753382229353,-0.8897189187012811,0.07746320911699481,0.042322319828912464,3.662745629816877
-0.12378389587822303,1.8545008621674772,0.027304447941928878,0.03147175054959461,4.237516303115573
-0.5081492988468781,-0.4033405554445234,0.026297250892241816,0.024061360016657537,4.4312910841003115
0.159699585976375,-0.8487273729887661,0.09090491640178364,0.04220543308308452,3.701586131775283
-0.13719197699563374,2.3506649853774837,0.07669012969305679,0.02135920535293948,4.02055855991424
0.44351599062735064,2.5282696640195157,0.02298408591016456,-0.016986995308530928,4.429755442801291
0.46308467667931486,1.3578576149068853,0.16548534029417655,-0.063278355400683,3.8593056508134738
0.34664046231187046,1.3572310146197548,0.1684655311235391,-0.01609269137729641,3.539804226051603
0.34205605907407893,0.6942932443185033,0.011668867058740357,-0.06257117416818057,4.578930397763015
-0.26332973448504376,-0.20457724695757937,0.08415726495591588,-0.0344242171092659,4.42287414996615
0.851403638959865,0.7818447297538829,0.08543912394390618,-0.0202053812366305,3.905643282497003
0.08430258987620695,0.14126206232044858,0.007687494517148813,0.017707383788599308,4.38704155080379
0.1606043626243034,-1.3864147720456113,0.006476821848159531,0.08181104498625397,3.9430572563733044
0.8388650559681274,2.275191215961605,0.03157460072892574,0.06757246304882897,3.5922347482122587
0.2735028479845172,-2.197526286489282,0.06561781253161626,0.018336282578136735,4.035519378917418
0.5755439079186314,2.3084479814577574,0.00796173584099612,0.03950388799387065,4.058519841283117
0.4411945214641812,1.9276010783714483,0.04104591271396528,0.0053959794750174945,4.151527895461632
-0.4560721093437182,-2.625214291878412,0.02846825352154414,0.017987264109609543,4.511297807178075
0.35766839598829964,-2.9069608439162273,0.015995901920033348,-0.010610484239656008,4.542291957950055
0.3530428273630428,-3.1413760905681447,0.05123612142392272,-0.05274386857416871,4.57565103010758
-0.010089430192206532,1.1567985514318215,0.07776569970628892,0.034977640553792384,3.869414352537462
-0.07389782988148774,-0.32889297536710466,0.020887986107393192,-0.04198031039210523,4.585707191581018
-0.099851317497538,1.757348953900963,0.04097077110299043,0.0029476757880428717,4.353477166837417
-0.39636285058185444,0.7348585892252169,0.06811710133522945,0.03075530700105661,4.094000771907983
0.04870784044458692,0.6559252942646844,0.11040788708016339,0.04315118595806772,3.588020987447558
0.7744547448813756,1.1083725354654395,0.1610565994238149,0.049884294326670825,2.893731906467209
-0.45316914097595784,-3.746234736492087,0.051503856628433646,0.03602630805212098,4.289152023650468
-0.09246095927718928,-0.39067570163799537,0.026156126638684656,-0.05944978729780723,4.584592193171864
-0.27639795101151327,-0.5840207717372189,0.06585077627754146,-0.010892856836106544,4.380482170353497
0.03982807910974829,-1.310668719881158,0.00581938618148911,-0.07019348063316593,4.582310093508539
-0.11531942143404979,-0.3161951496659735,0.1800787665543,0.013955033207390595,3.4538832160872057
-1.120677292933193,1.238727878683636,0.15833259791378917,-0.024846267442446605,4.214603318190301
-0.438386799031598,-0.21892666119332452,0.036154255321195074,0.030891313953122154,4.298976500289162
0.3095252468319984,-1.9538761787371597,0.01697760955318486,-0.03592866467436906,4.581040578188311
-0.7002096978649214,-0.9727879578717799,0.11446578430773455,0.04724601285168828,3.849256124637124
-0.7717073748379223,1.477596394082839,0.03955476074184147,-0.05067003409114797,4.571546790931759
-0.6026523181321074,1.0044168278493162,0.05233821161645417,-0.054027237655369466,4.580276036531113
0.3838744450641236,1.1556313294559066,0.021415239637294265,-0.05890842555356357,4.577045285593433
0.9151555734763644,-0.7294967726126969,0.062257011225266494,-0.01520515652704233,4.0217915064723915
-0.4207031436585864,0.05519307147997621,0.014112281914194367,-0.015830026133028998,4.582284240383669
0.11448052222383275,-1.8092961174496893,0.11439327696350451,-0.03406218446435732,4.16041931762361
-0.11249813305352714,1.2472367021853399,0.03901330051703949,-0.024207286647183888,4.563004169176845
-0.1906218147649379,-3.09010612381327,0.04446105729758731,-0.042994472442419066,4.585824140452892
0.7526909864662606,-1.9580900112264592,0.0003388118547498896,0.027379725581936555,4.200634517179605
-0.10311990217184587,-1.7736419226018336,0.2135035437830132,-0.04262441113849297,3.704480791676206
-0.0331928245794294,4.2998443455987685,0.05661311292732647,0.08008023633691475,3.675206079856813
-0.15703308685971984,0.6776709620696024,0.09931773869129931,0.06320357394835634,3.5888047392831375
0.8186276072381755,-0.9535628548738802,0.032554470688146486,-0.0618645908091383,4.553679731474394
